,best_cost
0,0.11206130131728984
1,0.11003006409382135
2,0.11003006409382135
3,0.11003006409382135
4,0.11003006409382135
5,0.03795293768769709
6,0.018640715156555392
7,0.018640715156555392
8,0.018640715156555392
9,0.018640715156555392
10,0.018640715156555392
11,0.018640715156555392
12,0.018640715156555392
13,0.018640715156555392
14,0.018640715156555392
15,0.018640715156555392
16,0.018640715156555392
17,0.018640715156555392
18,0.018640715156555392
19,0.018640715156555392
20,0.01735460277398978
21,0.01735460277398978
22,0.01735460277398978
23,0.01735460277398978
24,0.01735460277398978
25,0.01735460277398978
26,0.01735460277398978
27,0.01735460277398978
28,0.01735460277398978
29,0.01735460277398978
30,0.01735460277398978
31,0.01735460277398978
32,0.01735460277398978
33,0.01735460277398978
34,0.01735460277398978
35,0.01735460277398978
36,0.01735460277398978
37,0.01735460277398978
38,0.01735460277398978
39,0.01735460277398978
40,0.01735460277398978
41,0.01735460277398978
42,0.017196875866668022
43,0.016419710892316565
44,0.014537405975661218
45,0.013609280750533892
46,0.013609280750533892
47,0.013609280750533892
48,0.011315909793805758
49,0.011315909793805758
50,0.011315909793805758
51,0.011315909793805758
52,0.011315909793805758
53,0.011229314182701572
54,0.01056135588832086
55,0.010012120299132623
56,0.009595999571731743
57,0.009595999571731743
58,0.009595999571731743
59,0.009595999571731743
60,0.009595999571731743
61,0.009595999571731743
62,0.009595999571731743
63,0.009595999571731743
64,0.009595999571731743
65,0.009595999571731743
66,0.009595999571731743
67,0.009595999571731743
68,0.009595999571731743
69,0.009595999571731743
70,0.009595999571731743
71,0.009595999571731743
72,0.009595999571731743
73,0.009595999571731743
74,0.009595999571731743
75,0.009595999571731743
76,0.009595999571731743
77,0.009595999571731743
78,0.009595999571731743
79,0.009595999571731743
80,0.009595999571731743
81,0.009595999571731743
82,0.009521431072154392
83,0.00917558142486429
84,0.00917558142486429
85,0.009038724788694424
86,0.008629322037981531
87,0.008529792527641637
88,0.008529792527641637
89,0.008529792527641637
90,0.008053398972308692
91,0.008053398972308692
92,0.008053398972308692
93,0.008053398972308692
94,0.008053398972308692
95,0.008053398972308692
96,0.008053398972308692
97,0.008053398972308692
98,0.008053398972308692
99,0.008053398972308692
